"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","1908","2494449","0.0-7.0-1.0-1.163-0.163","73v80718ej","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1909","2494956","0.0-7.0-1.0-1.163-1.163","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">N</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1910","2495459","0.0-7.0-1.0-1.163-2.163","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">H</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1911","2495968","0.0-7.0-1.0-1.163-3.163","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1912","2496420","0.0-7.0-1.0-1.163-4.163","73v80718ej","red","451.3499999884516","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">y</p>","90","","","","","","RSVPtest","green","1st","","true","low","","1st"
"","html-keyboard-response","1913","2498944","0.0-7.0-1.0-2.163","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1914","2500564","0.0-7.0-1.0-0.164","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1915","2501074","0.0-7.0-1.0-1.164-0.164","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1916","2501576","0.0-7.0-1.0-1.164-1.164","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">l</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1917","2502086","0.0-7.0-1.0-1.164-2.164","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Z</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1918","2502595","0.0-7.0-1.0-1.164-3.164","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1919","2503148","0.0-7.0-1.0-1.164-4.164","73v80718ej","red","552.9049999895506","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">I</p>","90","","","","","","RSVPtest","none","1st","","true","none","","none"
"","html-keyboard-response","1920","2505657","0.0-7.0-1.0-2.164","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1921","2507305","0.0-7.0-1.0-0.165","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1922","2507813","0.0-7.0-1.0-1.165-0.165","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">l</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1923","2508314","0.0-7.0-1.0-1.165-1.165","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">T</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1924","2508819","0.0-7.0-1.0-1.165-2.165","73v80718ej","red","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">V</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1925","2509328","0.0-7.0-1.0-1.165-3.165","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1926","2509756","0.0-7.0-1.0-1.165-4.165","73v80718ej","red","426.92499997792765","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">V</p>","90","","","","","","RSVPtest","red","3rd","","true","high","","3rd"
"","html-keyboard-response","1927","2512272","0.0-7.0-1.0-2.165","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1928","2513905","0.0-7.0-1.0-0.166","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1929","2514418","0.0-7.0-1.0-1.166-0.166","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1930","2514928","0.0-7.0-1.0-1.166-1.166","73v80718ej","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">C</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1931","2515435","0.0-7.0-1.0-1.166-2.166","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1932","2515943","0.0-7.0-1.0-1.166-3.166","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1933","2516323","0.0-7.0-1.0-1.166-4.166","73v80718ej","red","379.7599999816157","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">E</p>","90","","","","","","RSVPtest","red","3rd","","true","high","","2nd"
"","html-keyboard-response","1934","2518830","0.0-7.0-1.0-2.166","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1935","2520466","0.0-7.0-1.0-0.167","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1936","2520974","0.0-7.0-1.0-1.167-0.167","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">C</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1937","2521476","0.0-7.0-1.0-1.167-1.167","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1938","2521982","0.0-7.0-1.0-1.167-2.167","73v80718ej","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1939","2522483","0.0-7.0-1.0-1.167-3.167","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1940","2523015","0.0-7.0-1.0-1.167-4.167","73v80718ej","red","531.7749999812804","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">m</p>","90","","","","","","RSVPtest","green","new","","false","low","","3rd"
"","html-keyboard-response","1941","2525536","0.0-7.0-1.0-2.167","73v80718ej","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1942","2527164","0.0-7.0-1.0-0.168","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1943","2527672","0.0-7.0-1.0-1.168-0.168","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1944","2528180","0.0-7.0-1.0-1.168-1.168","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1945","2528689","0.0-7.0-1.0-1.168-2.168","73v80718ej","red","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">L</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1946","2529197","0.0-7.0-1.0-1.168-3.168","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1947","2529557","0.0-7.0-1.0-1.168-4.168","73v80718ej","red","359.60500000510365","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">L</p>","90","","","","","","RSVPtest","green","3rd","","true","low","","3rd"
"","html-keyboard-response","1948","2532077","0.0-7.0-1.0-2.168","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1949","2533708","0.0-7.0-1.0-0.169","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1950","2534224","0.0-7.0-1.0-1.169-0.169","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1951","2534725","0.0-7.0-1.0-1.169-1.169","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1952","2535239","0.0-7.0-1.0-1.169-2.169","73v80718ej","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">P</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1953","2535741","0.0-7.0-1.0-1.169-3.169","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1954","2536458","0.0-7.0-1.0-1.169-4.169","73v80718ej","red","715.909999969881","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">I</p>","77","","","","","","RSVPtest","green","new","","true","low","","3rd"
"","html-keyboard-response","1955","2538988","0.0-7.0-1.0-2.169","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1956","2540616","0.0-7.0-1.0-0.170","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1957","2541125","0.0-7.0-1.0-1.170-0.170","73v80718ej","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1958","2541633","0.0-7.0-1.0-1.170-1.170","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">z</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1959","2542141","0.0-7.0-1.0-1.170-2.170","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1960","2542646","0.0-7.0-1.0-1.170-3.170","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1961","2543521","0.0-7.0-1.0-1.170-4.170","73v80718ej","red","874.2499999934807","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">n</p>","90","","","","","","RSVPtest","green","1st","","true","low","","1st"
"","html-keyboard-response","1962","2546042","0.0-7.0-1.0-2.170","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1963","2547677","0.0-7.0-1.0-0.171","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1964","2548186","0.0-7.0-1.0-1.171-0.171","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1965","2548693","0.0-7.0-1.0-1.171-1.171","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">Y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1966","2549202","0.0-7.0-1.0-1.171-2.171","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1967","2549711","0.0-7.0-1.0-1.171-3.171","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1968","2550174","0.0-7.0-1.0-1.171-4.171","73v80718ej","red","462.0700000086799","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","77","","","","","","RSVPtest","none","new","","true","none","","none"
"","html-keyboard-response","1969","2552693","0.0-7.0-1.0-2.171","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1970","2554312","0.0-7.0-1.0-0.172","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1971","2554826","0.0-7.0-1.0-1.172-0.172","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">a</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1972","2555337","0.0-7.0-1.0-1.172-1.172","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">x</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1973","2555843","0.0-7.0-1.0-1.172-2.172","73v80718ej","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">f</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1974","2556352","0.0-7.0-1.0-1.172-3.172","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1975","2557161","0.0-7.0-1.0-1.172-4.172","73v80718ej","red","808.2200000062585","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">r</p>","77","","","","","","RSVPtest","green","new","","true","low","","3rd"
"","html-keyboard-response","1976","2559682","0.0-7.0-1.0-2.172","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1977","2561308","0.0-7.0-1.0-0.173","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1978","2561817","0.0-7.0-1.0-1.173-0.173","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1979","2562319","0.0-7.0-1.0-1.173-1.173","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1980","2562820","0.0-7.0-1.0-1.173-2.173","73v80718ej","red","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1981","2563330","0.0-7.0-1.0-1.173-3.173","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1982","2563792","0.0-7.0-1.0-1.173-4.173","73v80718ej","red","460.129999963101","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">A</p>","90","","","","","","RSVPtest","green","3rd","","true","low","","3rd"
"","html-keyboard-response","1983","2566312","0.0-7.0-1.0-2.173","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1984","2567942","0.0-7.0-1.0-0.174","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1985","2568455","0.0-7.0-1.0-1.174-0.174","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1986","2568957","0.0-7.0-1.0-1.174-1.174","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">J</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1987","2569459","0.0-7.0-1.0-1.174-2.174","73v80718ej","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1988","2569960","0.0-7.0-1.0-1.174-3.174","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1989","2570543","0.0-7.0-1.0-1.174-4.174","73v80718ej","red","581.9450000417419","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">K</p>","77","","","","","","RSVPtest","red","new","","true","high","","3rd"
"","html-keyboard-response","1990","2573061","0.0-7.0-1.0-2.174","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1991","2574679","0.0-7.0-1.0-0.175","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1992","2575195","0.0-7.0-1.0-1.175-0.175","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1993","2575697","0.0-7.0-1.0-1.175-1.175","73v80718ej","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">a</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1994","2576198","0.0-7.0-1.0-1.175-2.175","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1995","2576708","0.0-7.0-1.0-1.175-3.175","73v80718ej","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1996","2577429","0.0-7.0-1.0-1.175-4.175","73v80718ej","red","719.6400000248104","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">a</p>","90","","","","","","RSVPtest","green","2nd","","true","low","","2nd"
"","html-keyboard-response","1997","2579959","0.0-7.0-1.0-2.175","73v80718ej","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1998","2581595","0.0-7.0-1.0-0.176","73v80718ej","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1999","2582105","0.0-7.0-1.0-1.176-0.176","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">N</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","2000","2582607","0.0-7.0-1.0-1.176-1.176","73v80718ej","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","2001","2583109","0.0-7.0-1.0-1.176-2.176","73v80718ej","red","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
